1Runner_1_p1_2160_30fps_o.yuv,1.404091196,1.3594304430000002,0.9833081159999999,0.406029254,1.32136059,1.017592398,0.44964334100000003,0.540561747,0.9471012520000001,1.310137232,0.700545269,1.109274789,-0.22332952399999997,1.27412487,-0.37829554299999996,1.171850393,1.119541018,1.60898373,-0.5666903679999999,0.954518615,-0.0046672779999999995,0.876539381,-0.5714695120000001,0.979426287,0.6833972840000001,0.827230102,1.0653635670000001,1.058176064,0.875884317,-0.326988587,1.2724509929999999,2.238702768,0.299810719,-0.38947573799999996,0.6781960909999999,-0.19527620899999998,1.09084967,-0.568782486,-0.447517906,o,original,4k,0.6654263678205128,61.09043946367521
Basketball_7_1080_30fps_p.yuv,0.021002458999999998,0.809795493,0.43106018799999996,0.204969376,0.951077913,0.627668754,-0.39149085299999997,0.43024302299999995,0.712766922,1.023013001,0.7793566120000001,1.178316788,1.130533395,-0.15601529,0.6304925720000001,-0.458550154,-0.02220053,0.5316121420000001,1.6842748580000002,-0.367122544,-0.124682987,0.6270894379999999,0.761547925,0.430500293,0.282381763,0.35552550299999996,0.081109801,0.186230375,1.144468946,-0.426243132,0.101882788,-0.307849926,1.168477589,-0.627525424,0.0,0.034460507,1.010607357,1.223673135,-0.54745987,p,APVclean,1080p,0.38782046682051285,56.46367444700855
src05_1080_30fps_o.yuv,1.4962971109999998,-0.289474407,1.535556044,0.7076190720000001,0.580795236,1.6024778640000001,-0.204572143,1.312792813,0.9471012520000001,0.44876453899999996,0.621733926,1.109274789,0.81810349,0.36403567700000006,1.2357654409999999,-0.050950017,0.091973625,0.923383629,0.736500026,-0.073424509,0.11534843199999999,-0.12126038900000001,0.317208779,0.887938621,1.284920565,1.298934702,0.081109801,0.7675275009999999,0.33871506,0.367793233,1.012324725,0.608909044,1.277060948,0.205648479,0.096885156,0.7236706559999999,-0.43375428200000005,0.696480305,0.252075843,o,original,1080p,0.6074689906923076,60.12448317820513
skateboarding_1080_30fps_d.yuv,-0.163409373,-0.39940139700000005,0.56912217,-0.09662044199999999,0.951077913,-0.5421021770000001,1.477696244,1.7540677080000002,0.361265426,0.831596847,-0.48162487299999995,1.178316788,-0.431616127,0.234022935,0.832250195,0.35665012,0.7770185540000001,0.433669271,0.025668902,-0.220273527,0.235364142,0.502364467,0.095039206,1.894302943,1.184666685,0.041055771,0.245152095,0.476878938,0.473007374,0.66555687,0.362009056,1.118219583,0.625560795,-0.5085005810000001,0.968851558,0.953407372,1.4118189230000002,0.48560317299999994,0.052191915,d,framedrop,1080p,0.4802544985128206,58.00424164188035
Discus_1__2160_30fps_i.yuv,1.127473448,-1.2788173170000001,0.154936224,-1.202449772,0.210512559,0.042783289,-0.6718689179999999,0.43024302299999995,0.00976393,-1.082564693,-0.087568159,-0.8239011909999999,0.713960189,0.36403567700000006,-0.17653792,0.86615029,-0.364722995,0.139840656,0.025668902,0.073424509,-0.124682987,0.377639496,-0.423356464,-0.20991336600000002,1.184666685,1.298934702,-0.246974788,0.089347521,0.473007374,-0.9225158609999999,-0.418369747,-1.02088468,-0.13452271699999999,-0.38947573799999996,0.290655467,0.953407372,0.529153477,0.8019188709999999,-0.347575942,i,interlacing,4k,0.0059184719487179556,50.0986411991453
TouchdownPassp1_1080_30fps_a.yuv,-1.362086278,-1.718525277,-1.087621613,-1.6045695290000002,-1.2706181490000001,-1.029506732,-1.980299885,-1.886450177,-1.513409217,-1.656813156,-1.3485496430000001,-1.376237186,-0.7440460309999999,-1.456142709,-1.387083658,-2.190850734,-1.963161163,-1.329302419,-2.225296325,-1.24821665,-1.444855795,-2.615759812,-1.608260852,-0.5758640279999999,-1.3216803209999999,-2.002997492,-2.051440026,-1.267012438,-0.332746512,-2.510588592,-1.588937952,-1.7339194340000001,-1.5461063819999998,-1.698749015,-1.2595070259999999,-1.229091432,-1.717631295,-2.255799542,-1.4469375480000002,a,aliasing,1080p,-1.5535044108974356,24.108259818376073
LongJump3p2__2160_30fps_c.yuv,0.850855701,1.3594304430000002,0.56912217,-0.09662044199999999,0.45736767700000003,1.407516042,0.44964334100000003,0.65088047,0.9471012520000001,0.831596847,1.409847354,1.178316788,0.713960189,1.27412487,0.126098514,-0.254750085,1.119541018,0.727497885,-0.211274806,0.367122544,1.31550553,0.6270894379999999,1.2799435940000001,1.253889283,-1.3216803209999999,0.51276037,-0.903143965,1.058176064,1.010176632,1.062575053,1.012324725,0.81263326,0.408394077,-0.746550268,0.193770312,0.953407372,0.448911164,1.6454273990000001,-0.147692014,c,compression,4k,0.6244434737692307,60.40739122948718
TouchdownPassp2_1080_30fps_a.yuv,-1.4178508330000001,-1.4424012240000001,-1.6762285469999998,-0.49198682899999996,-1.702592598,-1.5478870219999998,-0.989997667,-2.126341605,-0.45238658200000004,-1.052064903,-1.4258690880000002,,-0.44056584600000004,-2.000192796,-0.9843832090000001,-1.7071688280000001,-2.101066307,-1.35851293,-2.142365065,-1.580255234,-1.458385627,-1.552902444,-1.386087365,-1.751122899,-1.6402699369999998,-1.028950182,-1.681324524,-1.838272237,-1.305342462,-0.8973200720000001,-1.7042532369999999,,-1.428799344,-1.18493085,-0.8360394320000001,-1.476161569,-1.635082449,-2.022864058,-1.5198259280000002,a,aliasing,1080p,-1.432109506189189,26.131508230180184
baseball2_1080_30fps_p.yuv,0.383087244,0.8476569759999999,1.6007982630000002,0.133165178,0.175783897,1.161820917,-0.513596319,1.24613508,0.780142158,0.8019929309999999,0.039172227999999996,,-0.217298059,0.458144719,0.50689505,-0.14609024199999998,-0.003738552,1.3125999879999999,0.34191139600000003,-0.237038285,-0.067676233,0.12566840599999998,0.554262009,1.743854674,1.308084013,0.27334209600000003,0.585048049,0.21959224800000002,0.5829946220000001,0.18525317600000002,-0.365598879,,1.215463125,0.6087718129999999,1.1592829059999998,0.784794758,-0.267026888,0.9338576140000001,0.520514708,p,APVclean,1080p,0.5073520752702703,58.45586792117117
Discus_male__2160_30fps_a.yuv,-0.717486025,-1.342833476,0.31848342399999996,1.696045195,1.249141893,-0.67690947,0.915607724,-0.276918907,1.452430561,1.007999357,0.248463844,,1.233942552,0.581061594,0.600099941,0.411437824,0.229297865,1.121806208,-0.573348353,0.09876595199999999,1.323033162,1.384596543,1.039349353,-0.003634112,1.409751391,1.412847839,0.172980308,0.687288722,1.464218594,1.147540508,1.259909984,,0.640623458,0.36961145799999995,1.86351432,0.887565501,0.645010153,1.1186527179999999,-0.19960551699999998,a,aliasing,4k,0.6540632996216218,60.90105499369369
csrc11_1080_30fps_c.yuv,-1.317798718,-0.645859241,-0.678872562,0.8625091859999999,-1.300083349,-0.096257769,-1.085277937,-0.059339765999999995,-0.004194313,-0.434045625,-1.007285855,,-0.663833632,0.335227843,0.50689505,-1.818674441,-1.285438847,-0.309147141,0.08040861,-0.90864676,-0.484889051,-0.014212498,-1.386087365,-0.10071682300000001,-0.013591895,-1.842882856,-0.239087432,-0.809339994,-0.801785906,-0.8973200720000001,0.11249196300000001,,-0.394087943,0.36961145799999995,-1.070783237,-0.55122489,-0.9510546679999999,0.19467719600000002,-0.9197257409999999,c,compression,1080p,-0.5305331086756756,41.15778152207207
Soccer_1080_30fps_i.yuv,0.483139359,-1.641536719,0.176003997,-0.387794828,-0.7634043509999999,0.387618649,0.820327455,0.484608087,-0.564434649,-0.94906169,-0.8677581109999999,,0.340871406,-0.033522784,-0.611563644,-0.034584629,0.11277965599999999,0.072440419,-0.9656025309999999,0.09876595199999999,-0.9021018690000001,0.545311118,-0.335064787,-0.586130374,1.104749258,0.110555561,0.585048049,-1.277036468,-0.801785906,-0.29589049,-0.843689721,,-1.428799344,-0.467449785,-0.8360394320000001,-0.55122489,-0.41903306100000004,-0.267310566,-0.6796856659999999,i,interlacing,1080p,-0.302386144027027,44.96023093288289
JumpRope_2__2160_30fps_d.yuv,0.182983013,1.245927967,-0.536393135,-0.700370831,-0.360895102,-1.354336455,-1.9428003630000001,-0.603287618,-0.564434649,-0.7430552640000001,-1.007285855,,-0.9987353109999999,0.089394091,-0.518358753,0.076920985,-0.702847804,-1.35851293,0.08040861,-0.404940404,-0.34581811100000004,-0.154093402,-0.335064787,-0.9744612159999999,-0.420261406,0.110555561,0.172980308,-0.061025635999999994,-0.5500076279999999,0.06496726,0.208110131,,-1.083895544,-1.18493085,-0.131808019,-0.140141921,-0.571039235,-1.006490984,-0.43964559200000003,d,framedrop,4k,-0.45845110483783796,42.3591482527027
csrc11_1080_30fps_i.yuv,-0.317277564,-0.944562485,0.6034422770000001,-0.700370831,0.846632644,1.161820917,1.010887994,1.24613508,0.780142158,1.007999357,0.8763386940000001,,0.229237513,0.70397847,1.438943962,-0.36910146899999996,0.345816074,0.35863108899999996,2.3031822859999997,0.09876595199999999,-0.067676233,1.524477447,-0.820152131,1.161358412,0.18974286,-0.052230974000000006,0.585048049,-0.061025635999999994,0.457105483,0.305539093,0.208110131,,0.870559325,1.326252878,1.0419110040000001,0.784794758,-0.8750515809999999,0.564267405,-0.7997057040000001,i,interlacing,1080p,0.4601072082162161,57.668453470270265
LongJump2p2__2160_30fps_a.yuv,0.383087244,0.051114994000000004,0.7459217029999999,-1.012946834,0.846632644,1.355371485,0.915607724,-0.712077189,0.443997956,1.317008997,0.8065748220000001,,1.122308658,0.8268953459999999,-0.33194897100000004,-0.36910146899999996,0.46233428200000004,0.740218649,0.34191139600000003,0.266668071,0.210465646,0.8250729259999999,1.362740915,1.064275702,-0.21692665100000003,0.110555561,0.791081919,0.5002101320000001,1.338329455,1.147540508,-0.365598879,,0.640623458,0.6087718129999999,1.1592829059999998,0.887565501,1.2530348470000001,0.9338576140000001,-0.6796856659999999,a,aliasing,4k,0.5343453301351351,58.905755502252255
TouchdownDayp2_1080_30fps_o.yuv,0.483139359,0.34981823700000003,0.7459217029999999,0.34154918,0.309953646,1.065045634,-0.037194972,-1.147235471,1.11628636,1.214005784,0.8065748220000001,,1.122308658,0.70397847,0.786509723,0.411437824,1.7440345769999999,0.549424869,-0.050342782,0.602472308,0.34953658600000004,1.104834735,0.230870447,-0.10071682300000001,0.59641237,1.2500613040000002,0.379014178,-1.0899578779999999,1.841886011,-0.055318657,0.3037283,,0.410687591,1.087092523,1.276654809,-0.448454148,-0.49503614799999995,0.564267405,0.160454595,o,original,1080p,0.499559598081081,58.32599330135135
Flips_2__2160_30fps_c.yuv,-0.8175381409999999,-0.148020502,-1.106310841,0.133165178,-0.6292346010000001,-0.67690947,-0.608876589,0.593397657,-0.004194313,-0.022032773,-1.1468135990000001,,0.229237513,0.581061594,-0.23874408,-1.818674441,0.11277965599999999,-0.11835336099999999,-0.9656025309999999,-0.404940404,-0.20674717199999998,0.6851920220000001,-0.901000021,0.09344859800000001,0.9014145029999999,-1.028950182,-1.887358394,-1.557654352,0.5829946220000001,0.786682758,0.87743731,,0.18075172399999997,-0.826190317,-0.014436116,0.476482532,1.025025587,0.19467719600000002,-0.9197257409999999,c,compression,4k,-0.23228539164864864,46.12857680585586
Kickoffp1_1080_30fps_o.yuv,-0.117173333,-0.24758825,0.6034422770000001,0.44574118100000004,1.249141893,1.355371485,-0.41831605,0.484608087,0.219901822,0.595986505,1.08563031,,0.45250529899999997,0.581061594,0.786509723,0.7459546640000001,0.229297865,-0.022956471000000003,0.47266278799999994,-0.237038285,1.462104101,0.6851920220000001,-0.49676056799999996,0.38469672899999996,0.088075482,0.27334209600000003,0.791081919,0.126052953,0.8347728999999999,1.147540508,0.590582805,,0.870559325,0.36961145799999995,0.337679591,0.784794758,-0.8750515809999999,0.749062509,0.88057482,o,original,1080p,0.46672040354054056,57.77867339234234
src09_1080_30fps_f.yuv,-0.317277564,-0.148020502,-0.963831415,-1.1171388359999999,0.980802394,-1.160785888,-1.085277937,-0.276918907,-0.004194313,-0.125035986,0.318227716,,0.675773086,-2.123109671,-1.450407665,-1.818674441,-1.86802989,-0.97692537,-0.9656025309999999,-1.0765488779999999,-0.76303093,-1.692783348,0.554262009,-1.168626637,-1.3352678040000001,-0.215017508,-0.6511551729999999,-0.061025635999999994,-0.5500076279999999,-1.61903557,-0.748071553,,0.640623458,-0.467449785,-0.36655182299999994,0.682024016,-1.103060842,0.47186985200000003,0.520514708,f,flicker,1080p,-0.5776963997837837,40.37172667027027
1Runner_1_p2_2160_30fps_d.yuv,0.383087244,1.0467924720000001,-0.678872562,-0.700370831,-0.6292346010000001,-1.160785888,-1.085277937,-0.49449804799999997,-1.012626918,-0.125035986,-0.8677581109999999,,-1.4452708840000001,0.335227843,-1.0775881,0.411437824,-0.003738552,-1.07232226,0.603414181,0.09876595199999999,-0.62395999,-1.273140635,1.443588806,-0.391964954,-1.3352678040000001,-0.215017508,-0.857189043,0.9679066059999999,-1.5571207390000001,0.425825009,0.3037283,,-1.083895544,-1.304511027,-0.8360394320000001,-1.476161569,-0.571039235,-0.544503222,-0.9197257409999999,d,framedrop,4k,-0.468193050918919,42.19678248468468
Kickoffp1_1080_30fps_a.yuv,-2.018163526,-1.243265728,-2.246146253,-0.700370831,-2.1051018459999997,-1.354336455,-1.9428003630000001,-2.3439207459999998,-1.348771119,-1.670084181,-1.49563296,,-1.4452708840000001,-2.73769405,-1.3572027740000001,-1.818674441,-1.984548098,-2.026291159,-2.273116457,-2.419765827,-2.292811264,-1.273140635,-1.547783146,-1.945288319,-1.233600427,-2.005669391,-2.299426135,-1.838272237,-0.927675045,-2.340751069,-0.652453385,,-2.3485428109999997,-1.424091205,-1.6576427480000002,-1.681703054,-1.635082449,-2.022864058,-1.399805891,a,aliasing,1080p,-1.7583178639729735,20.69470226711711
Hurdles__2160_30fps_o.yuv,1.483660513,1.245927967,0.6034422770000001,0.8625091859999999,2.054160391,1.355371485,0.915607724,1.24613508,0.780142158,1.729021849,1.225158055,,1.7921120169999998,1.687313476,1.625353744,1.191977118,0.695370699,1.3125999879999999,-0.050342782,2.449395613,0.627678465,-0.154093402,1.6052845869999999,1.840937385,0.18974286,0.598915165,1.2031496590000001,1.154985196,1.338329455,1.147540508,1.451146321,,1.4453989919999999,2.043733942,1.5113986130000001,0.990336243,1.2530348470000001,1.1186527179999999,2.080775194,o,original,4k,1.2338341434054054,70.56390239009009
baseball6_1080_30fps_p.yuv,-0.117173333,1.245927967,1.458318836,0.028973177000000003,1.5174813919999999,0.96827035,0.439206376,-0.712077189,0.780142158,1.42001221,1.08563031,,1.345576445,-0.279356536,1.438943962,0.411437824,1.277961742,1.6941875480000002,1.780176715,0.602472308,0.766749404,1.524477447,1.120197244,1.064275702,1.409751391,1.901207443,0.585048049,0.780828017,0.5829946220000001,1.147540508,0.590582805,,0.640623458,1.326252878,1.628770516,0.784794758,1.17703176,1.395845375,1.4806750069999999,p,APVclean,1080p,0.9809123958378378,66.34853993063064
crowdgreenp1_1080_25fps_a.yuv,-1.4178508330000001,-1.840672215,-1.9611874,0.44574118100000004,-1.165913599,-1.451111738,-0.989997667,-1.582393753,-0.564434649,-1.155068116,-1.4258690880000002,,-1.4452708840000001,-1.5085252930000002,-1.450407665,-2.599213735,-2.5671391409999997,-1.16771915,-1.2271053159999998,-1.9160594709999998,-2.153740324,-1.972545156,-1.547783146,-1.3627920569999998,-2.35194158,-1.191736717,-1.681324524,-1.838272237,-0.927675045,-1.498749654,-1.4173987319999999,,-0.62402381,-1.18493085,-0.8360394320000001,-0.962307858,-1.635082449,-1.191286088,-1.639845965,a,aliasing,1080p,-1.432639842054054,26.1226692990991
MCML03basketball_2160_30fps_c.yuv,1.483660513,0.748089228,1.31583941,2.112813199,0.578293145,0.871495067,1.010887994,1.13734551,1.228334427,1.111002571,1.225158055,,0.899040872,-0.15643966,0.972919506,1.191977118,0.578852491,0.931012429,0.47266278799999994,0.602472308,1.323033162,-0.014212498,1.443588806,1.3555238330000001,0.18974286,1.2500613040000002,1.82125127,0.593749427,0.205327205,0.666396842,1.355528153,,1.1004951920000001,0.6087718129999999,1.0419110040000001,0.990336243,0.417000893,1.1186527179999999,1.720715081,c,compression,4k,0.9595483859189191,65.99247309864865
Soccer_1080_30fps_c.yuv,1.78381686,1.245927967,1.030880557,1.696045195,1.5174813919999999,1.8392479019999999,1.677849881,1.354924651,1.676526696,1.42001221,1.225158055,,1.90374591,1.195645973,1.998173309,1.749505184,0.695370699,1.407996878,1.649425322,0.602472308,2.2965297380000003,1.804239255,1.6052845869999999,1.4526065430000001,-0.21692665100000003,1.2500613040000002,1.2031496590000001,0.780828017,1.086551177,1.147540508,0.590582805,,1.215463125,1.445833055,0.337679591,0.990336243,1.329037934,1.5806404790000002,2.560855343,c,compression,1080p,1.3548783692162163,72.58130615360359
Tennis3_1080_30fps_p.yuv,1.083452052,1.0467924720000001,1.31583941,-0.283602827,1.114972144,0.581169216,1.010887994,0.9197663690000001,0.107853755,1.42001221,0.10893610000000001,,0.899040872,0.458144719,1.532148853,0.299932211,0.695370699,0.740218649,-1.2271053159999998,0.09876595199999999,0.34953658600000004,0.545311118,0.150022556,0.287614019,1.206416636,1.08727477,0.9971157890000001,-0.061025635999999994,0.9606620379999999,0.305539093,0.208110131,,0.985527258,0.130451103,0.455051493,0.887565501,1.329037934,1.5806404790000002,1.4806750069999999,p,APVclean,1080p,0.6704897678108107,61.17482946351351
Soccer_1080_30fps_f.yuv,-1.4178508330000001,0.64852148,-0.821351988,-0.9087548329999999,-0.09255560300000001,-1.934988156,-0.132475241,-0.8208667590000001,-0.340338514,-0.846058477,-0.44917487799999994,,0.229237513,-2.000192796,-0.9843832090000001,-2.153191281,-0.12025676099999999,-0.022956471000000003,0.08040861,-0.90864676,-1.1802437479999999,-1.972545156,-0.981847912,-0.9744612159999999,-2.4536089580000002,-0.866163648,-0.239087432,-1.838272237,-0.5500076279999999,-0.175604573,0.49496463700000004,,1.1004951920000001,-0.467449785,-0.483923725,0.168170305,0.340997806,-0.267310566,-0.7997057040000001,f,flicker,1080p,-0.6524724136486487,39.125459772522525
Flips_2__2160_30fps_f.yuv,-0.717486025,1.0467924720000001,1.6007982630000002,0.34154918,2.054160391,0.96827035,1.77313015,1.354924651,1.90062283,-0.228039199,1.225158055,,0.11760362,1.072729097,0.600099941,1.749505184,0.928407117,1.503393768,0.9956683590000001,2.2814934940000002,1.044891283,0.8250729259999999,1.5244366969999998,0.870110281,1.206416636,1.575634374,1.2031496590000001,0.9679066059999999,0.205327205,1.147540508,1.164291816,,0.985527258,0.25003128,0.6897952970000001,0.990336243,0.797016327,0.8414600609999999,2.080775194,f,flicker,4k,1.0523919283513514,67.53986547252252
LongJump1p2__2160_30fps_a.yuv,0.383087244,1.245927967,0.46096285,1.0708931879999999,-0.49506485100000003,0.871495067,0.153365568,0.375818516,0.443997956,0.698989718,0.8065748220000001,,0.229237513,-0.15643966,1.625353744,-0.034584629,0.11277965599999999,0.740218649,-0.44259696,-0.069136166,0.488607525,-0.154093402,1.039349353,0.773027571,0.291410237,0.436128631,0.172980308,0.874367311,0.457105483,-0.416176406,-1.1305442270000001,,-0.394087943,0.6087718129999999,-1.188155139,0.37371179,0.49300398,0.287074748,-1.159765816,a,aliasing,4k,0.2668539461891891,54.44756576981982
src09_1080_30fps_d.yuv,0.182983013,-0.44672374600000003,-0.678872562,-0.179410825,0.578293145,-0.967235321,0.629766915,0.810976798,0.107853755,0.595986505,0.17869997199999998,,0.340871406,0.581061594,-0.052334297,0.857460278,1.51099816,-0.11835336099999999,0.8649169659999999,0.602472308,1.1839622220000001,0.6851920220000001,0.230870447,-0.003634112,-0.013591895,1.08727477,1.2031496590000001,0.874367311,1.086551177,0.305539093,0.590582805,,0.640623458,-0.467449785,0.6897952970000001,0.784794758,-0.267026888,0.47186985200000003,-1.399805891,d,framedrop,1080p,0.3535804054864865,55.89300675810811
LongJump2p2__2160_30fps_o.yuv,0.983399936,0.947224724,0.7459217029999999,0.133165178,0.578293145,0.96827035,0.725047185,0.593397657,0.892190225,0.8019929309999999,1.225158055,,1.122308658,0.581061594,0.972919506,0.634449051,0.928407117,0.6448217589999999,-0.834851138,2.449395613,0.9058203440000001,-0.154093402,1.443588806,-0.586130374,0.6980797479999999,-0.052230974000000006,0.9971157890000001,-0.435182815,0.708883761,0.305539093,-1.034926058,,-0.27912001,1.087092523,1.5113986130000001,0.784794758,0.036985459,0.19467719600000002,0.40049467,o,original,4k,0.5844691993513513,59.74115332252253
csrc11_1080_30fps_o.yuv,-0.017121218,0.449385985,0.7459217029999999,1.3834691909999999,0.980802394,1.065045634,0.725047185,1.5725037919999998,0.780142158,1.317008997,1.015866438,,0.899040872,0.458144719,1.998173309,0.522943438,0.695370699,0.8356155390000001,1.51867393,0.09876595199999999,0.766749404,1.244715639,0.877653572,1.2584411229999999,0.291410237,1.412847839,-0.033053562,1.24852449,0.8347728999999999,0.546110925,1.068673647,,0.870559325,0.6087718129999999,0.924539102,0.990336243,0.5690070660000001,1.395845375,1.9607551559999998,o,original,1080p,0.9157151624594594,65.26191937432432
LongJump3p1__2160_30fps_a.yuv,-1.017642372,1.245927967,0.46096285,2.008621198,0.041614147000000004,1.065045634,0.058085298,1.24613508,0.6680940910000001,1.42001221,1.155394182,,0.675773086,0.8268953459999999,-0.33194897100000004,-0.257595855,1.044925325,0.35863108899999996,0.47266278799999994,0.266668071,0.34953658600000004,-0.154093402,1.281893025,0.287614019,1.308084013,-0.052230974000000006,0.585048049,-0.248104226,0.5829946220000001,1.147540508,-1.1305442270000001,,-0.27912001,0.72835199,-0.71866753,0.784794758,0.72101324,0.8414600609999999,1.000594857,a,aliasing,4k,0.49849801413513517,58.30830023558559
csrc11_1080_30fps_d.yuv,1.083452052,-0.944562485,-0.821351988,-0.804562832,-0.49506485100000003,-1.160785888,1.582569611,0.484608087,-0.45238658200000004,0.8019929309999999,-1.007285855,,-1.66853867,0.8268953459999999,0.693304832,0.634449051,0.578852491,-1.16771915,1.257171144,0.09876595199999999,-0.484889051,-0.014212498,-0.577608459,-0.003634112,0.49474499299999997,-0.377804043,0.172980308,1.24852449,-1.305342462,0.18525317600000002,-0.556835216,,-0.7389917429999999,-1.424091205,-0.6012956279999999,-0.448454148,-0.34302997399999996,0.009882090999999999,-0.079585479,d,framedrop,1080p,-0.14390772335135138,47.60153794414415
Kickoffp1_1080_30fps_f.yuv,-1.617955064,0.34981823700000003,-1.818707974,-0.49198682899999996,-0.6292346010000001,-1.354336455,-0.037194972,-0.276918907,-0.340338514,-0.331042412,-1.356105216,,-1.110369205,-2.123109671,-0.42515386200000005,-1.4841576019999998,-0.9358842209999999,-1.83549738,-0.704099745,-0.90864676,-1.597456566,-1.41302154,-1.547783146,-1.751122899,-1.94527207,-0.7033771129999999,-1.063222913,-1.838272237,-0.675896767,-1.7393214869999998,-1.4173987319999999,,-1.083895544,-0.587029962,-0.6012956279999999,-0.037371179,-1.331070102,-1.468478745,-0.319625554,f,flicker,1080p,-1.0419414415405406,32.63430930765765
LongJump3p1__2160_30fps_o.yuv,1.283556283,0.947224724,0.7459217029999999,0.5499331820000001,1.5174813919999999,0.96827035,1.3920090719999998,1.24613508,0.780142158,1.42001221,1.225158055,,1.233942552,0.581061594,0.227280376,-0.592112695,1.7440345769999999,1.407996878,0.08040861,2.113591376,1.74024598,-0.014212498,1.6052845869999999,-0.586130374,-1.030265671,1.2500613040000002,0.379014178,0.21959224800000002,0.8347728999999999,1.147540508,-0.26998071100000004,,1.560366925,0.967512345,1.5113986130000001,0.579253274,1.1010286740000002,0.656664957,-0.19960551699999998,o,original,4k,0.8195834918648649,63.659724864414414
JumpRope_2__2160_30fps_a.yuv,1.083452052,0.64852148,0.6034422770000001,1.0708931879999999,1.383311643,1.065045634,1.106168263,-0.712077189,0.556046023,1.729021849,0.7368109490000001,,0.899040872,0.335227843,1.159329288,0.634449051,0.811888908,-0.022956471000000003,0.34191139600000003,0.09876595199999999,0.766749404,0.405430214,0.6351099,0.287614019,1.308084013,1.575634374,0.585048049,0.9679066059999999,-0.424118489,1.147540508,0.11249196300000001,,0.640623458,-0.347869607,-0.71866753,0.887565501,1.329037934,0.564267405,0.040434557999999995,a,aliasing,4k,0.629491224,60.491520400000006
TouchdownDayp2_1080_30fps_c.yuv,-0.017121218,0.34981823700000003,1.1733599829999999,1.175085189,0.712462895,0.290843366,0.24864583699999998,0.158239375,0.780142158,1.317008997,0.8763386940000001,,0.45250529899999997,0.581061594,0.227280376,0.299932211,1.044925325,0.931012429,-0.050342782,0.938276545,0.627678465,0.545311118,0.6351099,-0.10071682300000001,-0.31859402800000003,-0.7033771129999999,0.585048049,0.032513659,1.464218594,0.18525317600000002,0.590582805,,0.410687591,1.326252878,1.86351432,0.784794758,0.18899163300000002,0.47186985200000003,0.520514708,c,compression,1080p,0.5567331905945947,59.27888650990991
Kickoffp1_1080_30fps_c.yuv,0.283035129,0.947224724,0.7459217029999999,-0.49198682899999996,0.712462895,1.161820917,0.915607724,1.8988725030000002,0.780142158,1.111002571,1.08563031,,0.675773086,0.581061594,0.879714615,0.299932211,1.51099816,0.8356155390000001,0.8649169659999999,-0.404940404,0.210465646,0.6851920220000001,-0.65845635,1.2584411229999999,0.393077615,0.436128631,-0.239087432,-0.902879289,0.708883761,0.18525317600000002,0.87743731,,0.525655525,-0.467449785,-0.36655182299999994,0.990336243,-0.571039235,1.395845375,0.88057482,c,compression,1080p,0.533368456891892,58.889474281531534
Discus_male__2160_30fps_c.yuv,0.783295706,1.245927967,1.31583941,2.2170052000000005,2.054160391,0.774719783,0.915607724,0.593397657,1.004238292,1.8320250619999998,1.225158055,,0.45250529899999997,1.687313476,1.438943962,0.7459546640000001,0.811888908,0.740218649,0.603414181,2.113591376,1.74024598,1.104834735,0.39256622799999996,1.840937385,1.206416636,1.08727477,1.6152174,0.5002101320000001,0.8347728999999999,1.027254591,1.546764489,,0.985527258,1.087092523,0.924539102,0.990336243,1.1010286740000002,1.1186527179999999,1.720715081,c,compression,4k,1.1724214218108109,69.54035703018019
Flips_2__2160_30fps_o.yuv,0.883347821,1.245927967,1.458318836,1.27927719,1.9199906409999998,0.96827035,0.915607724,-0.712077189,1.564478628,1.007999357,1.225158055,,1.122308658,1.072729097,-0.42515386200000005,1.749505184,1.6275163680000002,0.8356155390000001,0.8649169659999999,2.2814934940000002,0.627678465,-0.573736115,1.6052845869999999,1.4526065430000001,0.6980797479999999,0.924488235,0.172980308,0.5002101320000001,1.212440316,1.147540508,1.164291816,,0.525655525,1.326252878,0.924539102,0.990336243,0.797016327,0.749062509,2.440835306,o,original,4k,1.0154268447837838,66.9237807463964
ntbasketballp1_1080_25fps_a.yuv,-1.117694487,-1.641536719,-2.246146253,-0.700370831,-1.702592598,-0.48335890299999995,-1.2758384759999999,-2.3439207459999998,-0.564434649,-0.7430552640000001,-1.49563296,,-1.222003098,-2.000192796,-1.450407665,-2.487708121,-2.5671391409999997,-1.35851293,-2.142365065,-2.419765827,-1.041172809,-1.552902444,-1.547783146,-1.3627920569999998,-2.4536089580000002,-1.191736717,-1.4752906540000001,-1.838272237,-0.927675045,-1.859607403,-1.4173987319999999,,-1.428799344,-1.424091205,-1.188155139,-0.756766374,-1.5590793619999999,-2.022864058,-1.5198259280000002,a,aliasing,1080p,-1.5278513011081083,24.535811648198194
Kickoffp1_1080_30fps_d.yuv,0.483139359,0.64852148,-0.393913709,0.133165178,-0.360895102,-0.773684753,-0.037194972,-0.38570847700000005,0.780142158,-0.125035986,0.597283205,,-0.217298059,0.212310967,-0.23874408,-0.7036183090000001,0.578852491,0.263234199,-0.834851138,0.266668071,0.210465646,0.12566840599999998,-0.17336900600000002,0.48177944,0.088075482,-0.215017508,-0.44512130299999997,-0.52872211,-0.424118489,-0.175604573,-0.46121704799999996,,0.755591391,-0.22828943,-0.014436116,0.887565501,-0.41903306100000004,-0.082515461,-0.6796856659999999,d,framedrop,1080p,-0.03798949681081081,49.366841719819824
